32123
7.25 , 20301, 27045
11.75 , 20301, 25616
1.25 , 20301, 20329
9 , 20301, 2122
1.5 , 20301, 15734
12 , 20301, 2996
148.5 , 20301, 20301
5.5 , 20302, 19860
9.75 , 20302, 26220
10 , 20302, 18944
3 , 20302, 20155
128.25 , 20302, 20302
11.25 , 20303, 1634
11.5 , 20303, 31140
6 , 20303, 17662
128.75 , 20303, 20303
1.75 , 20304, 18877
1.75 , 20304, 31790
9.75 , 20304, 24638
6.75 , 20304, 4112
6.75 , 20304, 17496
5.25 , 20304, 21628
132 , 20304, 20304
6.75 , 20305, 5320
12 , 20305, 27449
0.75 , 20305, 30635
9.25 , 20305, 21104
128.75 , 20305, 20305
0.25 , 20306, 15508
7.25 , 20306, 14176
5.25 , 20306, 25820
2.5 , 20306, 24916
1 , 20306, 1593
9.5 , 20306, 18642
3.25 , 20306, 15250
129 , 20306, 20306
5 , 20307, 12054
7.75 , 20307, 6162
0.25 , 20307, 18879
11.5 , 20307, 20604
4 , 20307, 22215
9.5 , 20307, 3774
2 , 20307, 11448
140 , 20307, 20307
4.75 , 20308, 9160
5 , 20308, 6941
109.75 , 20308, 20308
9 , 20309, 2974
2.5 , 20309, 12087
9 , 20309, 30636
2.25 , 20309, 12530
1.75 , 20309, 21339
11.75 , 20309, 27671
136.25 , 20309, 20309
1 , 20310, 30433
9 , 20310, 6595
2.25 , 20310, 31837
4.25 , 20310, 157
11.75 , 20310, 27427
3.5 , 20310, 3634
10.5 , 20310, 11604
4.5 , 20310, 12893
3.75 , 20310, 947
150.5 , 20310, 20310
11.25 , 20311, 30853
0.25 , 20311, 27571
111.5 , 20311, 20311
1.25 , 20312, 19182
9.5 , 20312, 11221
12.25 , 20312, 426
2.25 , 20312, 31280
10 , 20312, 20790
0.75 , 20312, 29009
9.5 , 20312, 7967
2 , 20312, 18246
10 , 20312, 30853
157.5 , 20312, 20312
12 , 20313, 31478
10 , 20313, 22182
4.25 , 20313, 27572
10.25 , 20313, 4239
2.25 , 20313, 3859
10.75 , 20313, 24462
149.5 , 20313, 20313
10.75 , 20314, 14587
4.25 , 20314, 2027
2.75 , 20314, 10748
4 , 20314, 31187
6.5 , 20314, 22499
0.25 , 20314, 282
10.75 , 20314, 9355
139.25 , 20314, 20314
1.75 , 20315, 17937
4.5 , 20315, 30454
2.25 , 20315, 26732
12.25 , 20315, 27292
10.25 , 20315, 12297
10.75 , 20315, 2307
8.25 , 20315, 16309
2.25 , 20315, 16784
6.25 , 20315, 26914
158.5 , 20315, 20315
1.5 , 20316, 5021
2.25 , 20316, 18327
6.25 , 20316, 7884
1.75 , 20316, 29413
8.5 , 20316, 3482
10 , 20316, 24221
0.75 , 20316, 3639
8.75 , 20316, 14720
6.75 , 20316, 19861
146.5 , 20316, 20316
3 , 20317, 24887
1.75 , 20317, 10430
7.25 , 20317, 15941
9.25 , 20317, 2156
10.5 , 20317, 7225
6.5 , 20317, 6867
138.25 , 20317, 20317
8 , 20318, 21032
3 , 20318, 24514
10 , 20318, 20314
4.25 , 20318, 15082
3.25 , 20318, 24644
128.5 , 20318, 20318
6 , 20319, 125
0.5 , 20319, 16310
11 , 20319, 12284
117.5 , 20319, 20319
10.75 , 20320, 18518
3.75 , 20320, 20810
6.75 , 20320, 23117
121.25 , 20320, 20320
7 , 20321, 10244
6.75 , 20321, 18752
8.75 , 20321, 12565
4.5 , 20321, 26242
9.5 , 20321, 7812
11 , 20321, 31624
3.25 , 20321, 17809
7 , 20321, 18589
8.75 , 20321, 13057
166.5 , 20321, 20321
5.5 , 20322, 23510
3.25 , 20322, 22966
8.5 , 20322, 21577
3.25 , 20322, 3970
10.5 , 20322, 25978
2.25 , 20322, 19517
7.75 , 20322, 12054
10 , 20322, 24341
151 , 20322, 20322
5 , 20323, 15588
2.75 , 20323, 3622
8.5 , 20323, 17144
11.25 , 20323, 21579
2.5 , 20323, 27178
12 , 20323, 12595
5.25 , 20323, 16582
9.25 , 20323, 16311
3.75 , 20323, 9093
160.25 , 20323, 20323
12 , 20324, 1642
4.5 , 20324, 12988
116.5 , 20324, 20324
6.75 , 20325, 13938
106.75 , 20325, 20325
11 , 20326, 10196
12 , 20326, 19607
2.75 , 20326, 7930
10.75 , 20326, 18586
4.75 , 20326, 8890
2.5 , 20326, 16941
0.25 , 20326, 29282
144 , 20326, 20326
8 , 20327, 29019
4 , 20327, 8278
12.25 , 20327, 22531
2.25 , 20327, 12024
1 , 20327, 19767
1.5 , 20327, 31882
6.5 , 20327, 25845
135.5 , 20327, 20327
7.75 , 20328, 7574
4 , 20328, 15785
5 , 20328, 13965
11 , 20328, 18164
2.25 , 20328, 6318
0.5 , 20328, 26028
8.75 , 20328, 9769
11.5 , 20328, 6436
11.75 , 20328, 16773
162.5 , 20328, 20328
8 , 20329, 1453
6.5 , 20329, 19519
5.5 , 20329, 2140
8 , 20329, 30900
9.75 , 20329, 14350
2.75 , 20329, 29504
5.25 , 20329, 30634
9 , 20329, 9896
154.75 , 20329, 20329
5.75 , 20330, 43
2.5 , 20330, 8117
4.25 , 20330, 29901
4.75 , 20330, 21538
0.5 , 20330, 6719
117.75 , 20330, 20330
5.25 , 20331, 20665
11 , 20331, 31929
12 , 20331, 4792
6.75 , 20331, 16662
6.5 , 20331, 4217
2 , 20331, 4118
143.5 , 20331, 20331
3.25 , 20332, 13650
10.5 , 20332, 4447
4.25 , 20332, 21691
11 , 20332, 6081
129 , 20332, 20332
5.75 , 20333, 22702
105.75 , 20333, 20333
5.5 , 20334, 25278
7 , 20334, 12116
5.25 , 20334, 6474
1.5 , 20334, 15325
2 , 20334, 25039
121.25 , 20334, 20334
7.25 , 20335, 20143
0.75 , 20335, 15220
9.5 , 20335, 26820
1.25 , 20335, 31903
9 , 20335, 20045
1 , 20335, 6840
3.75 , 20335, 11420
132.5 , 20335, 20335
6.5 , 20336, 7985
5 , 20336, 22336
8.25 , 20336, 28099
1.25 , 20336, 24690
121 , 20336, 20336
11 , 20337, 16378
4 , 20337, 4272
6.25 , 20337, 31219
3.25 , 20337, 423
7.25 , 20337, 15461
131.75 , 20337, 20337
2.25 , 20338, 24662
4.5 , 20338, 22494
7.25 , 20338, 6769
12 , 20338, 1359
126 , 20338, 20338
1.5 , 20339, 31491
4 , 20339, 1995
2.75 , 20339, 31320
4 , 20339, 7052
112.25 , 20339, 20339
10.75 , 20340, 17690
5.25 , 20340, 18277
2 , 20340, 4682
12 , 20340, 7032
8.75 , 20340, 9940
6.75 , 20340, 26684
7.5 , 20340, 10735
9.25 , 20340, 23363
7.25 , 20340, 29154
169.5 , 20340, 20340
6 , 20341, 6702
6.5 , 20341, 22389
3.75 , 20341, 31520
3.25 , 20341, 20996
3.25 , 20341, 3663
2.25 , 20341, 13432
125 , 20341, 20341
3 , 20342, 31887
4 , 20342, 24997
1.25 , 20342, 18511
5 , 20342, 29435
9.25 , 20342, 22977
0.5 , 20342, 2539
2 , 20342, 4743
125 , 20342, 20342
8.75 , 20343, 28352
1.25 , 20343, 9171
4.5 , 20343, 14300
114.5 , 20343, 20343
0.75 , 20344, 4045
2.25 , 20344, 30277
6 , 20344, 23093
2.25 , 20344, 2913
3 , 20344, 11337
2.5 , 20344, 3070
8.25 , 20344, 28649
2.25 , 20344, 21653
127.25 , 20344, 20344
8.5 , 20345, 9721
108.5 , 20345, 20345
7.25 , 20346, 13008
3.75 , 20346, 31751
1.25 , 20346, 31564
0.25 , 20346, 14079
2.25 , 20346, 3683
114.75 , 20346, 20346
1.25 , 20347, 14374
0.75 , 20347, 11710
8.5 , 20347, 19525
3.75 , 20347, 20803
2.5 , 20347, 15006
11.25 , 20347, 2896
3 , 20347, 17047
5.75 , 20347, 428
136.75 , 20347, 20347
8 , 20348, 31828
7 , 20348, 29374
115 , 20348, 20348
7.75 , 20349, 10123
107.75 , 20349, 20349
1.25 , 20350, 6909
12 , 20350, 23700
5 , 20350, 3752
6 , 20350, 21440
8.5 , 20350, 23479
7.75 , 20350, 14060
7 , 20350, 2065
1 , 20350, 12630
7.25 , 20350, 16383
155.75 , 20350, 20350
0.25 , 20351, 12719
2.25 , 20351, 18657
10.75 , 20351, 4721
10.5 , 20351, 3104
8.25 , 20351, 7282
5.25 , 20351, 20067
137.25 , 20351, 20351
9.25 , 20352, 6074
0.75 , 20352, 26374
7.75 , 20352, 24209
117.75 , 20352, 20352
9.75 , 20353, 3016
10 , 20353, 9949
1.5 , 20353, 1219
9.25 , 20353, 30123
7.25 , 20353, 23714
137.75 , 20353, 20353
4.75 , 20354, 28940
11.25 , 20354, 24846
1 , 20354, 1058
0.75 , 20354, 1897
117.75 , 20354, 20354
6.75 , 20355, 2426
5.25 , 20355, 2495
7.75 , 20355, 28572
119.75 , 20355, 20355
11.25 , 20356, 20473
5.25 , 20356, 3041
6.5 , 20356, 31060
5.75 , 20356, 31566
6 , 20356, 5977
11.25 , 20356, 1301
4.5 , 20356, 20331
7.75 , 20356, 22373
6.75 , 20356, 7279
165 , 20356, 20356
10.75 , 20357, 494
6.75 , 20357, 2592
8.25 , 20357, 8272
2.75 , 20357, 3163
1 , 20357, 17522
7 , 20357, 20219
4.75 , 20357, 23016
4.5 , 20357, 14763
11.25 , 20357, 29905
157 , 20357, 20357
5.25 , 20358, 27032
7 , 20358, 17648
8.75 , 20358, 334
7 , 20358, 28068
1 , 20358, 21427
1.25 , 20358, 6682
1.25 , 20358, 21256
131.5 , 20358, 20358
2.75 , 20359, 8641
4 , 20359, 24529
9 , 20359, 20734
10.5 , 20359, 956
6.25 , 20359, 10786
132.5 , 20359, 20359
2.5 , 20360, 22455
7.25 , 20360, 12953
0.5 , 20360, 23229
0.75 , 20360, 8291
3.75 , 20360, 10992
8.5 , 20360, 31689
11.25 , 20360, 21737
8 , 20360, 2376
142.5 , 20360, 20360
5.75 , 20361, 11596
11.75 , 20361, 4050
0.5 , 20361, 26783
1.25 , 20361, 20278
12 , 20361, 6123
4.5 , 20361, 24095
5 , 20361, 17781
140.75 , 20361, 20361
9.25 , 20362, 25969
8.25 , 20362, 6569
9.5 , 20362, 361
2 , 20362, 30062
1.5 , 20362, 27826
130.5 , 20362, 20362
11 , 20363, 20570
3 , 20363, 66
7 , 20363, 5309
121 , 20363, 20363
1.25 , 20364, 3971
7.25 , 20364, 31970
0.5 , 20364, 20400
0.25 , 20364, 21905
109.25 , 20364, 20364
12 , 20365, 16105
1 , 20365, 25424
5.75 , 20365, 1692
7.5 , 20365, 25109
11 , 20365, 11747
8 , 20365, 24028
145.25 , 20365, 20365
6.5 , 20366, 29024
1 , 20366, 22379
7 , 20366, 12310
114.5 , 20366, 20366
12.25 , 20367, 16139
1.5 , 20367, 16066
113.75 , 20367, 20367
8.5 , 20368, 641
108.5 , 20368, 20368
8.25 , 20369, 1391
8.25 , 20369, 14144
10.75 , 20369, 6981
2.5 , 20369, 13533
129.75 , 20369, 20369
7.75 , 20370, 21666
12 , 20370, 13251
4.75 , 20370, 30572
124.5 , 20370, 20370
6.5 , 20371, 17448
106.5 , 20371, 20371
1 , 20372, 2469
101 , 20372, 20372
12.25 , 20373, 12608
112.25 , 20373, 20373
11.25 , 20374, 28223
12 , 20374, 9392
9 , 20374, 17458
7.5 , 20374, 7749
139.75 , 20374, 20374
10.25 , 20375, 15309
1 , 20375, 5094
4 , 20375, 22089
11 , 20375, 19911
11.75 , 20375, 17316
8.75 , 20375, 21216
1 , 20375, 21165
0.5 , 20375, 31134
3.5 , 20375, 10075
151.75 , 20375, 20375
0.25 , 20376, 28888
3 , 20376, 11106
9 , 20376, 21764
8.5 , 20376, 27912
8.75 , 20376, 9643
8.5 , 20376, 24629
4.25 , 20376, 12058
142.25 , 20376, 20376
4.5 , 20377, 13770
4.25 , 20377, 15451
11.75 , 20377, 15668
1.25 , 20377, 9571
8 , 20377, 1089
129.75 , 20377, 20377
4.25 , 20378, 3469
7.5 , 20378, 10546
6.5 , 20378, 26183
6 , 20378, 4881
7.5 , 20378, 2571
131.75 , 20378, 20378
9.25 , 20379, 1093
3.5 , 20379, 1780
0.75 , 20379, 29636
113.5 , 20379, 20379
7 , 20380, 11725
107 , 20380, 20380
0.75 , 20381, 2822
11.5 , 20381, 9891
112.25 , 20381, 20381
10.5 , 20382, 22296
3.75 , 20382, 13637
114.25 , 20382, 20382
4 , 20383, 17899
2.5 , 20383, 8153
2.25 , 20383, 31858
8 , 20383, 19838
3 , 20383, 2657
7.5 , 20383, 14383
2.25 , 20383, 2869
7.75 , 20383, 13802
0.75 , 20383, 22644
138 , 20383, 20383
6.5 , 20384, 23826
12.25 , 20384, 12598
10.25 , 20384, 2067
0.75 , 20384, 31460
6.25 , 20384, 15428
0.25 , 20384, 453
10 , 20384, 30737
7 , 20384, 19365
153.25 , 20384, 20384
10.5 , 20385, 11353
1.75 , 20385, 5520
112.25 , 20385, 20385
5.25 , 20386, 25877
5.5 , 20386, 18528
110.75 , 20386, 20386
5.25 , 20387, 25915
8.25 , 20387, 8282
6.25 , 20387, 14818
4.75 , 20387, 30448
8 , 20387, 2214
2.75 , 20387, 9283
2.5 , 20387, 7502
137.75 , 20387, 20387
2 , 20388, 6630
1.75 , 20388, 31404
0.75 , 20388, 6885
7.25 , 20388, 29381
111.75 , 20388, 20388
9.25 , 20389, 13574
9 , 20389, 2610
5.75 , 20389, 24398
10 , 20389, 10950
5.75 , 20389, 25031
4 , 20389, 26993
9 , 20389, 27265
152.75 , 20389, 20389
7.75 , 20390, 25444
6.75 , 20390, 29655
11.75 , 20390, 30326
10 , 20390, 24563
2.75 , 20390, 22727
8.75 , 20390, 28053
147.75 , 20390, 20390
4.75 , 20391, 21411
10.75 , 20391, 27151
12 , 20391, 9641
1 , 20391, 17557
9 , 20391, 20524
5 , 20391, 26291
5.75 , 20391, 21465
10.25 , 20391, 30239
2 , 20391, 8346
160.5 , 20391, 20391
10.25 , 20392, 25521
1.75 , 20392, 15547
10.25 , 20392, 27568
11 , 20392, 11677
5.25 , 20392, 27636
10 , 20392, 10815
148.5 , 20392, 20392
0.25 , 20393, 11921
3.25 , 20393, 1789
10.25 , 20393, 9547
6.5 , 20393, 13628
10 , 20393, 27107
11 , 20393, 8933
3.5 , 20393, 4253
144.75 , 20393, 20393
11.5 , 20394, 30323
4.25 , 20394, 25841
6 , 20394, 20811
4.75 , 20394, 24195
11.5 , 20394, 3148
8.75 , 20394, 25173
146.75 , 20394, 20394
1 , 20395, 8872
8.5 , 20395, 9275
11 , 20395, 16114
8.5 , 20395, 15504
129 , 20395, 20395
6.75 , 20396, 7800
9.5 , 20396, 17960
8 , 20396, 16082
10.75 , 20396, 6277
6.5 , 20396, 2491
6.5 , 20396, 29262
5.5 , 20396, 29472
10.75 , 20396, 10236
6.75 , 20396, 15735
171 , 20396, 20396
4.5 , 20397, 10967
6.5 , 20397, 22610
8.75 , 20397, 31777
3 , 20397, 3380
6.75 , 20397, 24721
129.5 , 20397, 20397
7.25 , 20398, 28323
4.5 , 20398, 26627
5.5 , 20398, 15742
117.25 , 20398, 20398
8.25 , 20399, 7533
9.75 , 20399, 14481
4.25 , 20399, 29461
122.25 , 20399, 20399
3 , 20400, 2663
11.75 , 20400, 16129
114.75 , 20400, 20400
11.25 , 20401, 18783
6.5 , 20401, 23471
6.75 , 20401, 15874
7 , 20401, 16647
4 , 20401, 25492
135.5 , 20401, 20401
5 , 20402, 10638
3 , 20402, 22249
8 , 20402, 6108
4.75 , 20402, 10107
7.25 , 20402, 20560
5 , 20402, 16057
7.25 , 20402, 6914
8 , 20402, 20897
9.25 , 20402, 25081
157.5 , 20402, 20402
2.75 , 20403, 4240
6.25 , 20403, 548
7.25 , 20403, 2393
3 , 20403, 20849
11.25 , 20403, 28565
130.5 , 20403, 20403
7.25 , 20404, 25339
1.5 , 20404, 16187
2.25 , 20404, 17668
4 , 20404, 28017
11.25 , 20404, 25862
126.25 , 20404, 20404
10.75 , 20405, 7073
2.25 , 20405, 30945
3.75 , 20405, 206
11 , 20405, 21199
3.75 , 20405, 32041
2.25 , 20405, 12699
9.75 , 20405, 3039
9.25 , 20405, 24846
3.75 , 20405, 1846
156.5 , 20405, 20405
4.25 , 20406, 16043
3.25 , 20406, 29400
1.5 , 20406, 30364
3.5 , 20406, 16494
112.5 , 20406, 20406
2.25 , 20407, 3307
10 , 20407, 17009
112.25 , 20407, 20407
2.5 , 20408, 1781
12.25 , 20408, 16701
2.5 , 20408, 18716
4.75 , 20408, 26216
122 , 20408, 20408
8.5 , 20409, 31933
2.75 , 20409, 29265
0.5 , 20409, 4706
3 , 20409, 28668
1 , 20409, 13368
11.25 , 20409, 23325
127 , 20409, 20409
7.75 , 20410, 15555
10.25 , 20410, 27762
3 , 20410, 1488
121 , 20410, 20410
1.25 , 20411, 86
7.5 , 20411, 9131
9 , 20411, 19348
1.75 , 20411, 24723
5.75 , 20411, 21113
11 , 20411, 3179
136.25 , 20411, 20411
7.5 , 20412, 22061
107.5 , 20412, 20412
10.5 , 20413, 29874
4 , 20413, 11331
10.25 , 20413, 6325
4.25 , 20413, 13454
129 , 20413, 20413
6.5 , 20414, 28163
11 , 20414, 24886
5.75 , 20414, 18722
8 , 20414, 1292
8.25 , 20414, 16000
4 , 20414, 23579
9.25 , 20414, 4012
2.25 , 20414, 639
5 , 20414, 30918
160 , 20414, 20414
8.5 , 20415, 19835
4.25 , 20415, 29237
12.25 , 20415, 15045
11.75 , 20415, 14999
10.5 , 20415, 27172
3.5 , 20415, 6743
5.25 , 20415, 28963
5.75 , 20415, 22514
161.75 , 20415, 20415
3 , 20416, 12903
3 , 20416, 20938
1.75 , 20416, 1602
8.25 , 20416, 23290
6 , 20416, 23626
10.25 , 20416, 98
132.25 , 20416, 20416
5.25 , 20417, 19973
0.5 , 20417, 31310
0.75 , 20417, 15784
0.75 , 20417, 24915
7.25 , 20417, 21029
4.75 , 20417, 10874
3.25 , 20417, 29797
2.5 , 20417, 11937
3.75 , 20417, 12754
128.75 , 20417, 20417
1.75 , 20418, 16669
10.75 , 20418, 10265
10.75 , 20418, 6564
2.5 , 20418, 24110
125.75 , 20418, 20418
8.25 , 20419, 5483
12.25 , 20419, 11920
5 , 20419, 5003
7.5 , 20419, 9934
1.5 , 20419, 28841
6.5 , 20419, 74
8.25 , 20419, 26070
3.75 , 20419, 5693
1 , 20419, 20148
154 , 20419, 20419
8.75 , 20420, 31995
8.25 , 20420, 6874
4.75 , 20420, 7801
121.75 , 20420, 20420
1.25 , 20421, 28282
10 , 20421, 12
7.5 , 20421, 13889
12 , 20421, 5491
5 , 20421, 12927
2.5 , 20421, 17688
9 , 20421, 15752
147.25 , 20421, 20421
3.5 , 20422, 403
11.5 , 20422, 20826
9.5 , 20422, 7280
5.5 , 20422, 4224
130 , 20422, 20422
10.5 , 20423, 13874
7.5 , 20423, 22070
7.25 , 20423, 28567
5 , 20423, 4557
3.5 , 20423, 16414
5.5 , 20423, 29009
10.5 , 20423, 5575
149.75 , 20423, 20423
9.75 , 20424, 8042
2 , 20424, 8730
1 , 20424, 6272
7.5 , 20424, 30826
6.5 , 20424, 23330
126.75 , 20424, 20424
3.75 , 20425, 24923
9 , 20425, 30633
3 , 20425, 1954
5 , 20425, 17176
120.75 , 20425, 20425
2.75 , 20426, 25100
3.75 , 20426, 17457
9.75 , 20426, 6721
11.5 , 20426, 5067
3.5 , 20426, 28394
131.25 , 20426, 20426
10.25 , 20427, 30930
9 , 20427, 8421
4.5 , 20427, 28202
0.25 , 20427, 16820
2.5 , 20427, 21775
6 , 20427, 7457
6.5 , 20427, 15663
9.5 , 20427, 21213
7.5 , 20427, 27497
156 , 20427, 20427
5.75 , 20428, 13160
2.25 , 20428, 15828
4.75 , 20428, 25648
1.25 , 20428, 4355
114 , 20428, 20428
2.5 , 20429, 3837
2.25 , 20429, 2695
4.5 , 20429, 8332
10 , 20429, 27830
11.75 , 20429, 23162
10.75 , 20429, 22443
1 , 20429, 15461
142.75 , 20429, 20429
1.75 , 20430, 7054
3.5 , 20430, 2125
8.25 , 20430, 22
7.5 , 20430, 26176
12 , 20430, 9547
6.75 , 20430, 27446
8.75 , 20430, 24977
1.75 , 20430, 1850
1.25 , 20430, 16610
151.5 , 20430, 20430
11.75 , 20431, 7882
11.25 , 20431, 8302
6.75 , 20431, 3729
6 , 20431, 23970
5.25 , 20431, 13396
1 , 20431, 27909
4.75 , 20431, 17338
11.25 , 20431, 30963
158 , 20431, 20431
3 , 20432, 14366
7 , 20432, 18106
3 , 20432, 26975
7.5 , 20432, 5710
1.75 , 20432, 2356
122.25 , 20432, 20432
2.25 , 20433, 10815
102.25 , 20433, 20433
10 , 20434, 2752
8.25 , 20434, 3049
4.5 , 20434, 10343
1.75 , 20434, 24555
124.5 , 20434, 20434
11.25 , 20435, 31711
9.5 , 20435, 24282
5.75 , 20435, 23690
2.75 , 20435, 17974
10 , 20435, 30723
1.75 , 20435, 21916
6.75 , 20435, 22775
147.75 , 20435, 20435
4.75 , 20436, 11326
0.5 , 20436, 20534
2.5 , 20436, 6801
107.75 , 20436, 20436
1.25 , 20437, 29705
8 , 20437, 15429
109.25 , 20437, 20437
10.25 , 20438, 10695
5.75 , 20438, 28282
10.75 , 20438, 28067
4.5 , 20438, 30257
10.75 , 20438, 19656
11.75 , 20438, 27392
7.25 , 20438, 17832
161 , 20438, 20438
1.25 , 20439, 14859
6 , 20439, 656
2.25 , 20439, 21807
6.25 , 20439, 8832
3 , 20439, 25216
11.5 , 20439, 1083
12 , 20439, 635
142.25 , 20439, 20439
8.25 , 20440, 18330
0.25 , 20440, 28515
2.5 , 20440, 31013
5.25 , 20440, 16040
116.25 , 20440, 20440
10.25 , 20441, 7140
5.75 , 20441, 16425
11.75 , 20441, 1395
3.5 , 20441, 26494
1.5 , 20441, 16469
4.25 , 20441, 24172
9.5 , 20441, 26762
8.25 , 20441, 26131
154.75 , 20441, 20441
1.5 , 20442, 13924
4.5 , 20442, 22632
11.5 , 20442, 11158
9.5 , 20442, 21763
6 , 20442, 31929
133 , 20442, 20442
9.25 , 20443, 5692
7.75 , 20443, 22318
5.5 , 20443, 4167
7 , 20443, 5682
2.25 , 20443, 29220
4.75 , 20443, 8301
2.75 , 20443, 5202
1.5 , 20443, 13293
4.75 , 20443, 21487
145.5 , 20443, 20443
3.75 , 20444, 14956
4 , 20444, 10528
107.75 , 20444, 20444
5.25 , 20445, 13009
3.75 , 20445, 31923
12 , 20445, 12234
2.25 , 20445, 30606
10.25 , 20445, 31879
9 , 20445, 2445
10.5 , 20445, 3452
3.5 , 20445, 17945
4 , 20445, 5840
160.5 , 20445, 20445
11 , 20446, 4785
8 , 20446, 15135
10 , 20446, 16638
10 , 20446, 17522
3 , 20446, 12132
142 , 20446, 20446
8 , 20447, 26990
4.25 , 20447, 22488
112.25 , 20447, 20447
1 , 20448, 29387
0.5 , 20448, 16625
1.25 , 20448, 21768
3.5 , 20448, 1345
10.5 , 20448, 4701
116.75 , 20448, 20448
2.5 , 20449, 25829
102.5 , 20449, 20449
5.75 , 20450, 30962
6 , 20450, 5467
1.75 , 20450, 4430
0.75 , 20450, 17300
10 , 20450, 20754
11.5 , 20450, 31818
2.25 , 20450, 26087
10.25 , 20450, 28308
148.25 , 20450, 20450
3.5 , 20451, 11445
103.5 , 20451, 20451
8.5 , 20452, 15544
4 , 20452, 10518
8 , 20452, 20288
3 , 20452, 4362
5 , 20452, 24144
3 , 20452, 16620
8.5 , 20452, 9526
140 , 20452, 20452
8.25 , 20453, 11172
7.25 , 20453, 29763
7.5 , 20453, 6943
9 , 20453, 5337
1 , 20453, 21756
2.5 , 20453, 13254
11 , 20453, 30600
5.5 , 20453, 17872
6.25 , 20453, 8941
158.25 , 20453, 20453
7 , 20454, 6801
8.25 , 20454, 17062
6 , 20454, 4486
121.25 , 20454, 20454
0.25 , 20455, 2870
9.25 , 20455, 9570
3.25 , 20455, 26
4 , 20455, 16808
116.75 , 20455, 20455
1 , 20456, 5628
7.25 , 20456, 5752
10 , 20456, 17705
4.75 , 20456, 24233
123 , 20456, 20456
12.25 , 20457, 8261
3.75 , 20457, 19481
5.25 , 20457, 17214
5.5 , 20457, 3649
5.75 , 20457, 11902
4.75 , 20457, 9997
6.5 , 20457, 25189
143.75 , 20457, 20457
3.75 , 20458, 490
0.75 , 20458, 20214
8 , 20458, 288
8 , 20458, 27600
8.25 , 20458, 30050
12 , 20458, 3168
6.75 , 20458, 13219
147.5 , 20458, 20458
5.25 , 20459, 17494
105.25 , 20459, 20459
7.25 , 20460, 15660
2.5 , 20460, 28757
109.75 , 20460, 20460
2.75 , 20461, 11756
2.5 , 20461, 14063
105.25 , 20461, 20461
11 , 20462, 25871
6.25 , 20462, 5584
3.25 , 20462, 7122
6 , 20462, 20281
6.5 , 20462, 24213
133 , 20462, 20462
2.25 , 20463, 19377
102.25 , 20463, 20463
6.25 , 20464, 7217
1 , 20464, 17399
12 , 20464, 16269
1 , 20464, 18234
8.25 , 20464, 1900
8 , 20464, 29068
12 , 20464, 4233
7.75 , 20464, 26261
0.5 , 20464, 17894
156.75 , 20464, 20464
9.75 , 20465, 25732
11.75 , 20465, 11105
10.75 , 20465, 843
4 , 20465, 13960
8.75 , 20465, 29708
145 , 20465, 20465
3 , 20466, 10670
1.25 , 20466, 21710
8.75 , 20466, 25821
3.75 , 20466, 17730
6 , 20466, 27193
7.25 , 20466, 230
2 , 20466, 1380
4.75 , 20466, 25992
6.75 , 20466, 18090
143.5 , 20466, 20466
1.25 , 20467, 14860
101.25 , 20467, 20467
9 , 20468, 486
9.75 , 20468, 1631
8.5 , 20468, 1368
10.5 , 20468, 14552
3.5 , 20468, 24517
1 , 20468, 10590
5.25 , 20468, 8631
147.5 , 20468, 20468
0.5 , 20469, 20207
100.5 , 20469, 20469
10 , 20470, 27956
11.5 , 20470, 26580
1.5 , 20470, 24557
7 , 20470, 7615
9.5 , 20470, 9282
139.5 , 20470, 20470
0.25 , 20471, 738
10.5 , 20471, 25878
110.75 , 20471, 20471
1.25 , 20472, 31419
6.25 , 20472, 82
5.25 , 20472, 12883
6.75 , 20472, 19436
7.5 , 20472, 29924
10 , 20472, 24448
5.75 , 20472, 7832
142.75 , 20472, 20472
5.75 , 20473, 15675
2.25 , 20473, 11412
2.5 , 20473, 503
2 , 20473, 3637
1 , 20473, 24743
0.75 , 20473, 7065
7.25 , 20473, 27894
2.5 , 20473, 21858
124 , 20473, 20473
0.75 , 20474, 31019
11 , 20474, 20918
2.75 , 20474, 2896
114.5 , 20474, 20474
11.5 , 20475, 31370
10.5 , 20475, 11667
3.25 , 20475, 289
125.25 , 20475, 20475
6.25 , 20476, 7660
10 , 20476, 10959
4 , 20476, 8448
1.75 , 20476, 23299
4.25 , 20476, 31814
1.75 , 20476, 266
6 , 20476, 23400
8.5 , 20476, 15355
4 , 20476, 9452
146.5 , 20476, 20476
8.25 , 20477, 3506
4 , 20477, 531
7.25 , 20477, 10395
2.25 , 20477, 7681
2.25 , 20477, 21652
6.75 , 20477, 24607
4.25 , 20477, 6633
135 , 20477, 20477
3 , 20478, 7558
0.25 , 20478, 9540
6.25 , 20478, 18022
109.5 , 20478, 20478
6 , 20479, 27648
9 , 20479, 32115
115 , 20479, 20479
9.5 , 20480, 276
6.25 , 20480, 7563
115.75 , 20480, 20480
4.5 , 20481, 1517
5.25 , 20481, 18337
5.75 , 20481, 23499
5 , 20481, 23827
9.5 , 20481, 30597
130 , 20481, 20481
2.75 , 20482, 29751
8 , 20482, 10068
7 , 20482, 31543
1.25 , 20482, 27077
2.25 , 20482, 32032
121.25 , 20482, 20482
12.25 , 20483, 31593
6 , 20483, 15669
10 , 20483, 27854
1.5 , 20483, 7305
3 , 20483, 21679
11.75 , 20483, 82
8.75 , 20483, 29288
8.5 , 20483, 7014
1.5 , 20483, 21676
